astar;1580852.0;344.08536;7099
astar;3555626.0;345.27417;15264
astar;3414767.0;347.65894;15067
astar;2747594.0;347.60007;10837
astar;3809051.0;346.60007;16089
astar;1238588.0;344.35742;5960
astar;2987586.0;344.94827;13194
astar;2497468.0;346.35742;10583
astar;2421478.0;346.75946;10630
astar;2797646.0;351.4041;13798
astar;1061138.0;349.77164;5600
astar;2946257.0;350.75946;14073
astar;3426415.0;350.37466;15629
astar;1793837.0;348.73;8009
astar;3528337.0;350.96045;15519
astar;4020904.0;350.6173;15406
astar;4572780.0;350.04373;18282
astar;2748963.0;350.37466;11935
astar;3396387.0;349.64676;14909
astar;3287916.0;354.23254;14540
astar;3870035.0;353.88434;16152
astar;3253123.0;352.75946;14758
astar;3057320.0;353.6173;13702
astar;2606533.0;354.44574;11931
astar;3540888.0;354.71783;16404
astar;3221129.0;353.75946;15250
astar;2537464.0;355.64676;11270
astar;3636163.0;352.54623;16262
astar;3361401.0;354.67618;15106
astar;1375114.0;357.77164;6813
astar;1297597.0;358.28638;6667
astar;1905603.0;358.25693;8532
astar;2275162.0;358.8894;10866
astar;2384570.0;359.2031;11297
astar;3586937.0;358.6173;16015
astar;2572942.0;356.74725;11676
astar;3121995.0;358.23254;14630
astar;2397965.0;357.27417;9973
astar;2613733.0;356.90158;11455
astar;1938508.0;363.71277;8982
astar;3071077.0;361.6884;15248
astar;2674761.0;363.45795;11226
astar;2570012.0;360.75946;11008
astar;2787495.0;363.06097;11835
astar;2991909.0;360.24472;12106
astar;5308486.0;362.8894;17533
astar;3413873.0;362.328;11870
astar;3605730.0;363.30362;14196
astar;3457095.0;360.24472;14792
astar;2603547.0;366.64676;10777
astar;3700025.0;367.93103;16365
astar;3415555.0;364.96045;15756
astar;3772563.0;367.09753;16239
astar;2586373.0;365.34525;11673
astar;2469979.0;364.17368;9997
astar;2894006.0;367.6884;12175
astar;2476861.0;365.14423;10637
astar;3546976.0;364.06097;15199
astar;1904054.0;367.15643;7956
astar;1399334.0;368.9138;6828
astar;3578963.0;371.5879;16158
astar;2857823.0;370.03152;12329
astar;3220240.0;371.37466;13621
astar;3096855.0;369.6884;14288
astar;4232203.0;368.39905;17644
astar;1643174.0;369.17368;8025
astar;2876635.0;368.04373;13622
astar;3386369.0;371.8305;16566
astar;3612644.0;371.17368;16682
astar;3541643.0;374.44574;13693
astar;3376594.0;374.09753;11789
astar;1804221.0;375.15643;7658
astar;4549786.0;374.9899;18472
astar;1986512.0;375.0559;8646
astar;3412115.0;373.24472;13988
astar;2915985.0;375.96045;12970
astar;2467790.0;373.33304;10126
astar;1457655.0;375.11478;7278
astar;2458675.0;372.328;10123
astar;3454846.0;377.54623;15961
astar;3109974.0;376.9432;12915
astar;3711263.0;378.70056;16959
astar;2696962.0;377.90158;11314
astar;3701135.0;377.5168;16340
astar;1899543.0;376.85492;8221
astar;3054907.0;377.38687;13481
astar;1579096.0;376.88434;7469
astar;2624126.0;377.4752;12238
astar;3094080.0;376.81833;12515
astar;3741350.0;383.92596;15749
astar;1565049.0;380.11478;7720
astar;3759407.0;381.93103;17035
astar;3593665.0;380.48737;14755
astar;4724085.0;380.74222;20529
astar;3302779.0;380.25693;15886
astar;2515998.0;380.38687;10983
astar;1474709.0;383.57065;6641
astar;3827771.0;380.44574;16669
astar;3572898.0;380.97266;15097
astar;4446354.0;386.37466;18694
astar;1470241.0;386.6417;7192
astar;3129791.0;384.78888;14238
astar;2649172.0;387.17368;12263
astar;2378420.0;385.44574;11240
astar;1662171.0;387.3158;8259
astar;2324436.0;384.78888;9936
astar;2540280.0;384.8305;10898
astar;2634369.0;385.30362;12492
astar;2667311.0;384.87216;12002
astar;3186005.0;391.45795;15333
astar;3460347.0;390.24472;14750
astar;4540965.0;388.4407;17879
astar;4717718.0;388.43356;19548
astar;4383852.0;391.54623;18575
astar;1691961.0;391.45795;7392
astar;2252737.0;390.37466;10957
astar;3146095.0;389.68332;13167
astar;3772201.0;391.37466;16840
astar;2331463.0;388.44574;11376
astar;3182154.0;394.64676;14101
astar;3570768.0;395.48737;15594
astar;3569785.0;393.34525;16536
astar;2676033.0;392.2153;12080
astar;2551100.0;392.0021;11097
astar;1290466.0;395.6539;6184
astar;3608469.0;392.77164;15692
astar;1852539.0;393.85492;7739
astar;4154413.0;394.3158;17274
astar;3518878.0;393.04373;14915
astar;2828280.0;396.87216;12322
astar;3797529.0;396.24472;16788
astar;4069096.0;399.3158;17425
astar;3820647.0;399.54623;17615
astar;1999774.0;398.7544;8723
astar;2440443.0;397.8011;12045
astar;3227955.0;397.87216;15237
astar;4670393.0;397.8427;18927
astar;3093611.0;399.27417;13635
astar;4226836.0;397.93103;18269
astar;3517523.0;403.1026;14245
astar;3454391.0;402.49957;14848
astar;1308721.0;401.1392;5955
astar;2985219.0;402.34525;13872
astar;3747686.0;400.65894;16942
astar;4777259.0;400.22748;20646
astar;3106581.0;402.04373;14628
astar;3390075.0;402.529;16746
astar;3113183.0;400.17368;15861
astar;1465932.0;401.39905;7317
astar;3461199.0;404.11478;15852
astar;3146465.0;405.75946;14637
astar;1844875.0;404.39905;8953
astar;3763005.0;405.34525;15286
astar;3422967.0;404.04373;14388
astar;2694989.0;405.28638;12018
astar;3732522.0;406.11478;16575
astar;3236203.0;406.70056;13830
astar;2505623.0;407.73;11714
astar;1655048.0;404.98483;8394
astar;4912851.0;411.8305;22613
astar;2055924.0;408.99704;9941
astar;3238507.0;409.18585;16314
astar;3509791.0;408.93103;15801
astar;2854433.0;411.87216;12258
astar;5160362.0;409.48737;21348
astar;3891871.0;408.77164;17621
astar;2440931.0;409.0681;10366
astar;2949437.0;409.44574;13886
astar;3277127.0;409.88434;15279
astar;1925930.0;412.03867;9659
astar;2397051.0;413.93103;12303
astar;3431702.0;413.01428;17410
astar;2022962.0;413.0681;10070
astar;1605890.0;414.57065;8829
astar;3051915.0;413.55844;14627
astar;2772927.0;413.49957;12370
astar;3072162.0;413.89655;11925
astar;4158208.0;415.48737;17076
astar;3938000.0;412.58282;15548
astar;4706572.0;417.5412;19001
astar;4263869.0;416.9676;15595
astar;2977568.0;416.62952;12314
astar;5253826.0;416.65894;20391
astar;3302855.0;416.87216;14432
astar;3764595.0;419.90158;16805
astar;2699908.0;416.48737;11368
astar;3544677.0;418.1026;16330
astar;2153943.0;419.6417;9832
astar;2197605.0;419.92596;9765
astar;4021305.0;420.4163;16078
astar;2181278.0;423.99704;9977
astar;5898065.0;423.529;24733
astar;4158974.0;423.41125;17748
astar;4517575.0;422.5879;18291
astar;4813822.0;421.27417;18547
astar;3224326.0;421.57065;14092
astar;4487920.0;421.07315;19252
astar;4479828.0;420.62952;18280
astar;2302566.0;423.31076;10466
astar;2234908.0;424.82547;10233
astar;4862052.0;425.73;20186
astar;4145231.0;425.04373;17768
astar;3581644.0;426.77164;15287
astar;2330362.0;426.0681;9922
astar;1869298.0;424.47012;9046
astar;3834169.0;427.14423;17398
astar;4376339.0;426.48233;18394
astar;4603457.0;424.529;19037
astar;3742219.0;427.4285;18215
astar;3948725.0;430.39905;18227
astar;5907830.0;429.08536;25165
astar;2336669.0;431.89655;10381
astar;3697131.0;428.6539;16248
astar;5580516.0;429.01428;23725
astar;2787508.0;428.55844;13289
astar;3187044.0;430.28638;14787
astar;1953163.0;431.0559;8901
astar;1980398.0;431.6417;9007
astar;2916043.0;431.55844;15267
astar;1872432.0;432.88434;9983
astar;4368052.0;434.78384;21146
astar;3763624.0;434.73;18898
astar;2440878.0;432.17368;12245
astar;4115710.0;433.71277;17564
astar;4645794.0;433.88434;20105
astar;4341879.0;432.07315;16914
astar;2004891.0;432.41125;8920
astar;2524374.0;432.35742;11594
astar;5385189.0;435.70056;15149
astar;6503337.0;439.38687;26298
astar;3349466.0;437.8305;14453
astar;3081913.0;438.38687;14313
astar;3718756.0;437.4285;15984
astar;5042081.0;437.22748;16680
astar;4732027.0;436.45288;18868
astar;2346244.0;436.45288;9861
astar;4559230.0;439.5879;19775
astar;2789434.0;438.49957;13150
astar;2948250.0;436.2153;13592
astar;3358891.0;440.62952;15860
astar;4506362.0;440.04373;18248
astar;2313856.0;440.44574;11714
astar;5947848.0;441.9432;25612
astar;5249331.0;442.83765;17984
astar;4035754.0;440.6539;16606
astar;7079693.0;441.18082;20553
astar;2505817.0;442.52396;10161
astar;4057827.0;440.28638;17605
astar;3807315.0;440.0265;15999
astar;3202382.0;444.87216;14850
astar;2697382.0;447.18585;13311
astar;4069662.0;444.01428;18595
astar;2943018.0;447.74222;13731
astar;1837664.0;447.09753;10015
astar;5640461.0;447.24472;26098
astar;4430595.0;447.07315;19268
astar;2118331.0;446.79602;9222
astar;4999005.0;444.25693;19881
astar;2385013.0;444.49957;11175
astar;3789406.0;451.34525;17662
astar;2689580.0;449.67114;12446
astar;1896725.0;450.0559;9414
astar;5647027.0;451.69553;21558
astar;4096655.0;450.88434;19818
astar;3844681.0;449.21024;18176
astar;3987756.0;451.0681;19249
astar;4876149.0;450.328;18134
astar;2529075.0;448.3818;10689
astar;1845383.0;449.52396;7960
astar;2133198.0;455.31076;10271
astar;2446806.0;452.31076;10964
astar;6273099.0;452.70056;26253
astar;4141692.0;454.5412;17554
astar;4629867.0;454.28638;20295
astar;2207635.0;452.99704;10936
astar;3392077.0;453.9138;14673
astar;4381805.0;455.85492;19504
astar;3262801.0;455.529;17075
astar;3746155.0;455.4285;17075
astar;4424707.0;457.15643;19714
astar;4071866.0;457.35742;18042
astar;3933353.0;456.8011;18206
astar;3981792.0;458.9432;19312
astar;6766303.0;458.62952;29843
astar;4031631.0;458.4285;20183
astar;4287808.0;459.81326;20697
astar;3686806.0;459.9554;17368
astar;2304217.0;457.71277;11622
astar;2379553.0;456.83765;10563
astar;6651547.0;460.04373;27609
astar;4503313.0;463.328;19030
astar;5150007.0;461.52396;20503
astar;3408913.0;463.18585;15258
astar;4865922.0;461.8427;19892
astar;4276623.0;460.2153;19904
astar;2194833.0;462.8671;10298
astar;1946650.0;462.78384;10162
astar;4446613.0;461.0681;21330
astar;3022382.0;461.98483;15449
astar;5698882.0;467.35742;21431
astar;5009123.0;465.42346;20994
astar;2400148.0;465.3524;11077
astar;5192933.0;467.85492;21843
astar;3289595.0;466.90158;16793
astar;4035161.0;464.01428;19079
astar;4935434.0;466.18082;21433
astar;4393053.0;465.56558;20569
astar;4594756.0;466.74222;22032
astar;2399114.0;464.11478;13222
astar;6159117.0;469.8011;27802
astar;2373302.0;469.69553;10736
astar;4135571.0;468.6417;18475
astar;6860101.0;470.08536;28217
astar;4811866.0;468.45288;21184
astar;2852973.0;469.67114;13831
astar;3615007.0;471.2813;16236
astar;6338753.0;468.19806;26983
astar;7758310.0;471.98483;34182
astar;5222147.0;470.98483;21365
astar;7169366.0;472.8427;28860
astar;6127491.0;472.2153;27245
astar;7065006.0;472.56558;28062
astar;3557138.0;473.39905;17808
astar;4427529.0;473.18585;20423
astar;6545950.0;474.32294;28725
astar;3820196.0;474.35742;18441
astar;2193623.0;474.7544;10733
astar;5042868.0;475.6539;22593
astar;5653297.0;472.28638;23351
astar;3004625.0;478.57065;14560
astar;3725781.0;478.38687;17228
astar;3596188.0;478.4163;17173
astar;6219322.0;477.67114;27004
astar;3239516.0;478.12698;15143
astar;4569526.0;477.04373;18967
astar;4919837.0;477.9432;21674
astar;4458951.0;478.6417;20119
astar;4831529.0;476.7666;20321
astar;3005233.0;476.22748;14739
astar;3494286.0;483.18585;16236
astar;2993698.0;482.6417;14190
astar;2309724.0;480.79602;11229
astar;3868153.0;482.58282;16774
astar;2408034.0;483.93817;11314
astar;7547449.0;481.42346;30515
astar;4699061.0;480.83765;21044
astar;7807035.0;482.92596;29690
astar;6778224.0;480.57065;27024
astar;5043579.0;483.36456;21009
astar;3808201.0;487.45795;17890
astar;3491211.0;484.87216;16560
astar;2257390.0;485.3524;10693
astar;3093843.0;485.28638;15269
astar;2870334.0;486.12698;14032
astar;5944390.0;487.60007;26683
astar;6982821.0;484.15643;31084
astar;5245766.0;487.51175;22026
astar;4004305.0;486.92596;17388
astar;4224032.0;487.68332;18792
astar;2307164.0;488.90872;11055
astar;2492604.0;490.42346;11651
astar;6274671.0;491.71277;27218
astar;5774372.0;490.67114;26813
astar;4653378.0;488.8427;22562
astar;2653255.0;490.328;14582
astar;5422992.0;488.52396;21456
astar;3584126.0;489.55844;16578
astar;4065262.0;489.41125;17832
astar;2917567.0;490.81326;13969
astar;9094268.0;493.36963;36643
astar;4324470.0;495.51175;20158
astar;2553536.0;494.85492;13375
astar;2340515.0;493.25186;12221
astar;3560084.0;492.8427;18765
astar;4496159.0;492.52396;22289
astar;4269097.0;494.99704;18292
astar;2836821.0;494.328;14117
astar;2810665.0;492.2813;13497
astar;6433307.0;495.9554;27702
astar;6168025.0;496.5412;27489
astar;2474848.0;499.7666;11756
astar;5909490.0;497.49957;27013
astar;3480002.0;498.97266;18283
astar;4265711.0;497.88434;20970
astar;2104403.0;499.25186;11041
astar;7610044.0;498.88434;28781
astar;7183595.0;497.01428;27568
astar;4815259.0;497.18585;20242
astar;2780051.0;496.0559;13566
astar;5352879.0;501.0803;22545
astar;3146318.0;500.71277;15314
astar;2688553.0;500.57065;13548
astar;5339719.0;502.92093;22926
astar;4302626.0;503.394;19809
astar;4682965.0;503.39905;19914
astar;5592179.0;500.25186;22767
astar;5324296.0;500.4285;22261
astar;2186464.0;500.00925;10629
astar;6724544.0;501.55844;28142
astar;6066702.0;504.0803;25860
astar;4012727.0;507.00925;18914
astar;3724514.0;505.22748;19086
astar;4750359.0;507.4651;22217
astar;5830957.0;504.25693;22450
astar;2949522.0;504.22748;14170
astar;8794322.0;506.15643;34590
astar;4864851.0;507.29855;21516
astar;5081160.0;506.08536;21769
astar;6493271.0;507.35742;28290
astar;4879949.0;510.328;22051
astar;6022155.0;509.328;27729
astar;5091908.0;509.15137;22600
astar;3287198.0;509.12698;15643
astar;7671041.0;510.36456;32464
astar;4141512.0;508.00925;18964
astar;2163197.0;511.9798;10688
astar;4762277.0;511.10974;22327
astar;4244972.0;508.9676;20604
astar;2212365.0;508.3818;12239
astar;3926638.0;513.4407;19759
astar;4620175.0;512.92596;22002
astar;2322602.0;513.05084;11133
astar;4682748.0;513.2813;20424
astar;6344751.0;515.98486;27276
astar;2566250.0;512.63666;11651
astar;2640913.0;514.16864;13362
astar;2415843.0;515.53613;11727
astar;4539887.0;512.7077;19747
astar;2553077.0;515.36456;12150
astar;3708488.0;519.63666;17684
astar;5803218.0;518.84985;24124
astar;4022161.0;519.7788;17413
astar;4736149.0;517.7077;19938
astar;4579194.0;518.3696;20866
astar;2386451.0;518.2519;11367
astar;3412174.0;518.8549;16757
astar;3819829.0;517.9382;16926
astar;2165075.0;518.0092;10859
astar;4498124.0;516.12695;21722
astar;3062850.0;522.13916;16208
astar;3014604.0;522.71277;16120
astar;2192329.0;520.7372;11033
astar;6637290.0;523.15643;31911
astar;6451627.0;522.6417;28357
astar;5193659.0;521.89655;22447
astar;6620350.0;523.9798;27776
astar;2393598.0;523.5239;12034
astar;4842718.0;523.62445;22265
astar;5176844.0;520.10974;23666
astar;1976593.0;527.84985;10830
astar;2626536.0;524.1636;12769
astar;4951924.0;527.2275;24473
astar;4907911.0;526.61224;21377
astar;4514865.0;527.5706;20462
astar;6433357.0;524.3107;27863
astar;4768066.0;527.3057;20812
astar;8971290.0;525.2986;37199
astar;2782212.0;527.36456;14257
astar;3539943.0;527.0143;18757
astar;6650306.0;530.2986;32317
astar;3425977.0;531.67114;15979
astar;4459903.0;530.10974;19730
astar;6151499.0;531.2224;25728
astar;6100409.0;531.7838;25004
astar;6670745.0;529.82544;28307
astar;6991713.0;529.39905;29663
astar;5056829.0;530.4945;23028
astar;2931179.0;529.2397;15863
astar;5870587.0;531.0559;25983
astar;5110112.0;532.6539;22746
astar;5856931.0;533.19806;25200
astar;2891870.0;534.4823;14861
astar;5880552.0;532.5412;26565
astar;6109871.0;532.7838;27829
astar;4296927.0;532.8549;21711
astar;5052005.0;532.1808;24344
astar;6481848.0;533.0214;25670
astar;5152879.0;535.4996;22949
astar;4344151.0;533.0559;19608
astar;5908615.0;538.7838;22064
astar;8042389.0;536.68335;32936
astar;6744317.0;536.41125;28479
astar;6043900.0;536.5534;25815
astar;7399045.0;539.13916;30080
astar;5820597.0;539.61224;23574
astar;4461503.0;536.4996;20364
astar;2384228.0;537.8793;11248
astar;7504973.0;538.13916;29236
astar;2734858.0;537.7788;11773
astar;5371094.0;540.796;22714
astar;6236769.0;542.2275;27325
astar;4889019.0;542.10974;18102
astar;4700204.0;541.2691;20971
astar;6652002.0;542.6417;28161
astar;4518536.0;540.4407;19224
astar;3021900.0;541.57776;12704
astar;6269552.0;541.8549;28548
astar;3245342.0;540.82043;14785
astar;5865089.0;543.92596;27474
astar;4206720.0;545.41125;21479
astar;4205678.0;546.2275;18552
astar;4262240.0;546.84985;18907
astar;5133010.0;547.8549;24020
astar;4428965.0;547.9504;20045
astar;2740255.0;544.5828;14336
astar;4921589.0;546.9625;22355
astar;2610872.0;544.89655;14618
astar;5878208.0;547.68335;29053
astar;4854493.0;544.4062;22812
astar;5992383.0;549.7544;28615
astar;5947175.0;549.16864;26481
astar;8532715.0;550.54834;35128
astar;5141364.0;549.82544;23462
astar;3771861.0;549.9625;13676
astar;2513969.0;549.7372;10832
astar;7928341.0;551.47015;31800
astar;3348752.0;551.0681;15529
astar;7097234.0;548.7544;27094
astar;4895463.0;551.0387;21159
astar;5374775.0;553.796;23384
astar;2306820.0;554.63666;11202
astar;5219881.0;555.4529;23555
astar;5421928.0;553.21027;24316
astar;4491721.0;555.32294;20903
astar;3123535.0;552.0214;14365
astar;7599236.0;554.1808;25662
astar;4515655.0;554.328;19725
astar;6039093.0;555.41125;20879
astar;9876882.0;552.4823;36745
astar;7469241.0;558.5412;31944
astar;4898650.0;559.5118;23093
astar;5542770.0;558.26404;23753
astar;8707206.0;558.9209;36190
astar;6595319.0;557.0265;28601
astar;3234439.0;556.8793;15490
astar;7243938.0;559.3696;32195
astar;2890888.0;558.38184;15354
astar;4434682.0;558.47015;22020
astar;4085935.0;559.13916;20495
astar;4580086.0;560.5828;22416
astar;2672382.0;560.10974;15118
astar;2333506.0;563.394;11423
astar;5526652.0;563.5534;21751
astar;5438830.0;562.4651;23674
astar;7290589.0;563.88434;31168
astar;5133215.0;562.8549;23838
astar;2727380.0;561.0214;13067
astar;6109101.0;563.41125;27636
astar;4127600.0;561.5239;21318
astar;2719474.0;567.90875;14775
astar;5148001.0;564.68335;22428
astar;5303965.0;564.4823;24300
astar;6422749.0;567.61224;29162
astar;4795792.0;564.47015;21958
astar;5938080.0;565.1636;25488
astar;2413394.0;567.2519;13076
astar;6123655.0;566.2275;30274
astar;4853179.0;565.83765;24084
astar;2972115.0;567.9382;15642
astar;4293441.0;570.0387;19200
astar;5325815.0;569.10974;24209
astar;8126312.0;568.5828;34538
astar;2797753.0;568.4773;13121
astar;4298337.0;569.2224;19640
astar;3168310.0;569.61224;15917
astar;5052654.0;569.63666;23277
astar;5068622.0;570.8671;24991
astar;9587718.0;569.5239;40030
astar;7287085.0;568.2813;30873
astar;6331061.0;574.4529;28737
astar;5566912.0;575.0681;25476
astar;6885076.0;572.63666;30957
astar;3268476.0;575.63666;16843
astar;4250453.0;574.59503;21922
astar;5781390.0;575.92596;28028
astar;3582945.0;574.13416;16861
astar;5933509.0;573.09247;23804
astar;4766988.0;573.5412;21613
astar;6856871.0;575.7666;29215
astar;3247078.0;578.89655;16120
astar;2164338.0;578.9037;10882
astar;4846051.0;576.2813;21761
astar;3764185.0;578.7077;18276
astar;4770663.0;579.26404;23909
astar;3377291.0;579.42346;15824
astar;5553130.0;577.90875;24548
astar;7962235.0;578.8671;35497
astar;6960943.0;578.68335;31986
astar;4792926.0;578.0803;22632
astar;2683875.0;580.79095;13228
astar;5803963.0;580.9554;28939
astar;3079696.0;583.0214;16247
astar;5173857.0;583.5067;24927
astar;6279358.0;583.62445;27298
astar;2959005.0;583.1047;13703
astar;7888593.0;582.8082;32377
astar;5953032.0;582.5118;26687
astar;4814749.0;583.3696;21476
astar;5863115.0;582.2224;27445
astar;2549679.0;584.2935;13049
astar;6014552.0;587.3402;28006
astar;5865163.0;586.76154;24264
astar;6329043.0;587.59503;27152
astar;5322704.0;584.193;22370
astar;5595763.0;586.09247;24129
astar;2697702.0;587.0214;12780
astar;6757621.0;587.0387;29862
astar;5905341.0;585.9676;27202
astar;3388829.0;584.8915;13546
astar;5399320.0;589.5534;23018
astar;8717427.0;588.2052;33765
astar;5173019.0;589.41125;21819
