jps;2524097.0;493.38687;346
jps;2787529.0;494.24472;330
jps;2156187.0;495.94827;267
jps;2487357.0;492.8011;268
jps;1725966.0;492.75946;190
jps;3718195.0;498.14423;444
jps;3261499.0;499.19092;414
jps;1955512.0;497.22034;235
jps;1686898.0;498.73;200
jps;3007856.0;499.8305;411
jps;2616417.0;498.34525;351
jps;2467059.0;497.4752;327
jps;2526292.0;499.0021;329
jps;2610489.0;497.8894;294
jps;1858766.0;496.24472;202
jps;2903042.0;503.81833;370
jps;2513078.0;502.24472;326
jps;1950800.0;503.7645;248
jps;1874873.0;503.8011;255
jps;3957063.0;503.6173;478
jps;2351832.0;502.24472;320
jps;1645221.0;502.74725;169
jps;2089780.0;501.17368;249
jps;2240552.0;502.9432;310
jps;1770440.0;500.90158;228
jps;3192394.0;506.48737;405
jps;2182490.0;505.35742;249
jps;3738325.0;507.6884;464
jps;3249708.0;506.33304;350
jps;3144944.0;507.8305;445
jps;2808604.0;506.60513;351
jps;2020230.0;505.17368;249
jps;3492726.0;505.65894;461
jps;2947794.0;506.06097;347
jps;1869349.0;504.74725;255
jps;2992591.0;508.65894;278
jps;1797213.0;510.9777;216
jps;3297315.0;511.22034;259
jps;1802500.0;510.48737;212
jps;2573744.0;509.2153;346
jps;3320117.0;508.14423;364
jps;3186178.0;511.37466;451
jps;2125980.0;511.85995;262
jps;2616462.0;508.4285;280
jps;3058752.0;508.93103;348
jps;1579462.0;515.23254;184
jps;2811585.0;514.38684;321
jps;2716175.0;515.6762;345
jps;4819468.0;513.04877;574
jps;2267563.0;515.061;307
jps;2026789.0;515.8183;266
jps;2065232.0;513.5879;250
jps;2573634.0;514.5879;295
jps;1934506.0;512.8305;252
jps;2673581.0;512.0904;307
jps;2724144.0;516.45795;281
jps;2302256.0;516.65894;279
jps;3151189.0;517.47516;396
jps;2340126.0;517.5757;283
jps;2913433.0;518.43353;360
jps;2774850.0;516.96045;322
jps;2420560.0;517.38684;315
jps;2531551.0;518.5757;320
jps;2534325.0;516.8427;257
jps;3592739.0;516.65894;415
jps;3259337.0;522.8011;423
jps;2482269.0;520.96045;290
jps;2674331.0;521.17365;308
jps;2516200.0;522.54626;302
jps;2207224.0;520.5757;277
jps;3248527.0;522.71783;371
jps;2713329.0;520.71783;300
jps;2355249.0;521.0437;329
jps;2372810.0;522.33307;298
jps;2434791.0;522.15643;265
jps;2884233.0;525.98987;379
jps;3018510.0;525.45795;402
jps;2777162.0;524.5168;273
jps;2795757.0;525.47516;315
jps;2648688.0;527.3036;348
jps;3134295.0;524.97266;452
jps;2278794.0;527.77167;307
jps;2665796.0;527.38684;295
jps;2280308.0;525.43353;269
jps;2817195.0;526.2153;342
jps;2708339.0;528.38684;326
jps;2571169.0;529.3036;291
jps;3072402.0;528.5584;386
jps;2485562.0;528.8894;281
jps;2433415.0;530.44574;247
jps;2268786.0;530.03156;304
jps;2057417.0;531.1148;245
jps;3463015.0;530.65894;455
jps;2744376.0;528.2569;323
jps;2810567.0;529.4285;401
jps;2423994.0;532.1026;291
jps;2822507.0;532.47516;348
jps;2965505.0;532.0904;346
jps;2264312.0;533.73004;300
jps;2736385.0;532.94324;303
jps;2503095.0;532.6295;294
jps;2305977.0;532.04877;284
jps;2146672.0;532.2864;233
jps;2442300.0;535.061;273
jps;2466437.0;532.3747;260
jps;2493764.0;538.7422;334
jps;4787875.0;537.2742;552
jps;2764400.0;538.86;299
jps;2940200.0;537.463;360
jps;3119129.0;537.3452;407
jps;2856896.0;539.0559;387
jps;2640300.0;539.6001;347
jps;2223543.0;539.0437;260
jps;3041334.0;537.7889;394
jps;2195774.0;538.77167;296
jps;2384921.0;542.8427;264
jps;3041389.0;540.529;418
jps;2172819.0;541.97266;252
jps;2166187.0;543.45795;246
jps;4214676.0;540.2275;507
jps;2534664.0;542.6762;293
jps;2926641.0;543.7767;331
jps;2238711.0;543.18585;262
jps;3073229.0;542.91376;393
jps;4599190.0;543.23254;525
jps;2653438.0;546.65894;291
jps;3072306.0;544.3574;394
jps;1854691.0;547.328;201
jps;2689676.0;544.0437;357
jps;2643675.0;545.931;265
jps;3871655.0;546.3158;463
jps;4037464.0;547.8183;543
jps;2764388.0;546.2569;360
jps;2277345.0;545.5879;263
jps;2826580.0;544.24475;378
jps;3970727.0;549.1615;428
jps;2220528.0;551.87213;233
jps;2931550.0;551.24475;334
jps;3280028.0;549.48737;381
jps;3438584.0;549.17365;385
jps;3091020.0;551.54626;386
jps;3509737.0;549.1026;356
jps;2121810.0;549.03156;203
jps;1984091.0;548.01935;263
jps;2662290.0;548.6001;350
jps;4929521.0;552.8011;607
jps;2316505.0;553.50464;259
jps;3406526.0;554.5879;437
jps;3183326.0;555.77167;414
jps;2648363.0;552.44574;281
jps;2542406.0;555.38684;302
jps;2393816.0;553.75946;296
jps;2072088.0;552.50464;285
jps;2190337.0;552.15643;292
jps;2416249.0;552.8133;324
jps;3735151.0;557.18585;450
jps;3247555.0;557.70056;360
jps;3830809.0;557.86;462
jps;4131734.0;557.45795;556
jps;3693962.0;558.47015;455
jps;3314066.0;559.9016;401
jps;2104835.0;559.6295;232
jps;4676726.0;559.3158;581
jps;2615830.0;558.3574;271
jps;2960113.0;558.5706;403
jps;2628333.0;563.77167;304
jps;3227795.0;563.8011;398
jps;4309639.0;561.18585;578
jps;3975763.0;563.6295;550
jps;2294092.0;562.96045;308
jps;2739869.0;560.8011;287
jps;3413105.0;563.3574;383
jps;3018034.0;562.7422;396
jps;2889572.0;563.0143;309
jps;2457215.0;560.2031;322
jps;3279939.0;564.45795;404
jps;3846521.0;566.97266;503
jps;4959585.0;564.92596;587
jps;2289569.0;565.0732;247
jps;2707852.0;565.38684;336
jps;2764631.0;566.7889;361
jps;4434672.0;564.26196;523
jps;2951301.0;565.931;359
jps;4556609.0;564.68835;603
jps;3464642.0;567.54626;432
jps;3431113.0;568.931;452
jps;3327553.0;568.77167;460
jps;3084491.0;570.132;364
jps;3378796.0;569.74725;445
jps;4107227.0;569.91376;534
jps;3910522.0;571.2275;486
jps;4658263.0;570.2569;486
jps;3281291.0;568.1442;376
jps;3072349.0;571.97266;393
jps;4060913.0;570.71783;453
jps;3840530.0;573.75946;426
jps;3326489.0;572.5635;433
jps;2432426.0;575.8011;341
jps;2923887.0;573.8427;309
jps;2313771.0;572.1198;282
jps;5078114.0;572.0437;642
jps;3524295.0;575.96045;421
jps;4321448.0;572.3036;551
jps;4632794.0;575.4407;564
jps;4163423.0;575.75946;518
jps;2820515.0;579.4996;417
jps;2888370.0;578.4285;320
jps;4161797.0;578.4285;567
jps;2712782.0;577.4996;399
jps;3599757.0;576.48737;387
jps;3374846.0;576.39905;385
jps;3314660.0;576.5584;390
jps;2925008.0;579.3036;369
jps;3431670.0;579.8133;494
jps;2741408.0;577.94324;338
jps;2644512.0;582.67114;290
jps;3342502.0;580.6762;377
jps;3233908.0;580.70056;417
jps;2565827.0;583.87213;301
jps;2420113.0;580.5584;289
jps;2934251.0;583.8011;316
jps;3784128.0;582.7889;499
jps;3100809.0;581.931;389
jps;2487662.0;582.328;322
jps;3637516.0;583.2742;438
jps;4024177.0;584.6173;493
jps;3824289.0;586.1442;453
jps;2911827.0;585.2153;341
jps;4001422.0;585.4163;478
jps;4313902.0;586.45795;536
jps;3306327.0;587.8427;427
jps;3539904.0;586.931;418
jps;3540101.0;586.44574;429
jps;3296187.0;587.87213;354
jps;3437113.0;587.73004;396
jps;1993239.0;588.1148;262
jps;4135844.0;588.73004;501
jps;3307848.0;590.8305;378
jps;3560450.0;588.8011;410
jps;4806105.0;591.2153;592
jps;4720672.0;589.529;607
jps;4175224.0;590.9016;530
jps;2216339.0;589.6001;257
jps;3767484.0;591.77167;482
jps;2885865.0;588.75946;314
jps;3582866.0;592.6173;379
jps;3412737.0;595.4163;408
jps;5593402.0;592.2569;694
jps;4258178.0;592.19806;516
jps;3422025.0;592.94324;439
jps;2833552.0;592.0143;323
jps;4469619.0;592.75946;608
jps;3699600.0;592.39905;484
jps;4504211.0;595.7767;579
jps;3170060.0;594.5168;380
jps;3863327.0;596.70056;517
jps;3286696.0;597.0265;451
jps;3254120.0;598.7838;439
jps;3132512.0;598.0021;412
jps;2011562.0;599.26196;252
jps;3437866.0;596.4163;405
jps;4154088.0;596.70056;519
jps;3565286.0;598.17365;443
jps;2685186.0;597.5584;291
jps;3712072.0;596.2153;416
jps;3962335.0;601.6295;558
jps;3072938.0;603.17365;389
jps;3352671.0;603.4041;427
jps;4122709.0;601.725;497
jps;3663078.0;601.17365;486
jps;4611109.0;600.82544;544
jps;5126774.0;601.6295;642
jps;4641414.0;600.9016;529
jps;3639345.0;602.8305;484
jps;3610896.0;603.1148;442
jps;4526626.0;604.82544;564
jps;5282860.0;605.132;660
jps;3686574.0;607.3036;448
jps;3544122.0;604.9554;498
jps;4099501.0;607.18585;516
jps;2424785.0;604.0681;317
jps;3849034.0;607.71277;444
jps;3539848.0;606.15643;443
jps;3241867.0;607.94324;373
jps;3531265.0;605.39905;446
jps;3931474.0;609.38684;447
jps;5296549.0;608.12695;658
jps;2534869.0;610.0732;258
jps;3818871.0;610.0143;461
jps;2775787.0;610.2569;337
jps;3927312.0;610.4285;475
jps;2708728.0;611.0853;283
jps;3074414.0;608.328;415
jps;3379184.0;611.5168;380
jps;2747481.0;609.5879;292
jps;3772636.0;615.87213;441
jps;3593347.0;614.15643;453
jps;3116426.0;614.24475;424
jps;3499844.0;614.89655;383
jps;2641272.0;614.12695;273
jps;4000130.0;613.1148;452
jps;4079401.0;615.132;536
jps;3372041.0;614.6417;377
jps;3021862.0;612.6295;346
jps;2898695.0;613.15643;328
jps;3628625.0;617.62445;466
jps;2851021.0;619.3696;355
jps;3027167.0;616.6173;364
jps;3649391.0;616.3574;478
jps;3563404.0;619.77167;476
jps;3544644.0;619.67114;454
jps;3183640.0;616.5412;362
jps;3137486.0;619.39905;369
jps;2799009.0;616.5584;322
jps;3673025.0;618.0143;408
jps;3080431.0;621.9554;367
jps;3229659.0;621.2397;456
jps;4143586.0;623.1148;477
jps;2882727.0;621.529;405
jps;3369510.0;620.6001;431
jps;2676917.0;621.5828;296
jps;2996521.0;621.98486;357
jps;2668116.0;623.328;337
jps;4078866.0;623.48737;547
jps;3469535.0;621.1148;437
jps;3401339.0;626.0437;370
jps;3358172.0;625.2569;413
jps;3435755.0;627.2691;431
jps;4949489.0;626.3158;618
jps;3889356.0;624.0021;462
jps;3832132.0;626.328;503
jps;4323020.0;625.3158;512
jps;3263319.0;626.1148;410
jps;3617775.0;624.65894;444
jps;4162681.0;626.54626;516
jps;4435100.0;629.0853;509
jps;3587199.0;630.2275;458
jps;2994313.0;628.6417;370
jps;4317457.0;628.38684;494
jps;3947243.0;630.931;529
jps;3293407.0;631.7838;382
jps;3840779.0;628.94324;522
jps;3605728.0;628.88434;449
jps;3299020.0;629.8427;415
jps;3675344.0;628.77167;465
jps;2330291.0;632.09753;332
jps;3778854.0;634.1148;477
jps;4200702.0;633.9016;521
jps;3428458.0;635.12695;438
jps;4323256.0;635.70056;560
jps;2903868.0;634.2691;352
jps;4389010.0;632.38684;501
jps;3967077.0;633.2153;557
jps;4555561.0;634.0853;592
jps;3796517.0;632.6295;499
jps;3464275.0;638.71277;497
jps;3983419.0;636.4823;466
jps;3057718.0;636.47015;406
jps;4277863.0;637.4285;564
jps;3844829.0;638.2986;456
jps;3585848.0;637.8427;404
jps;4696548.0;638.4407;568
jps;3474674.0;639.19806;381
jps;4506585.0;636.3574;512
jps;4876681.0;638.24475;644
jps;4485194.0;642.8305;432
jps;4973976.0;643.5706;581
jps;4840944.0;643.15643;567
jps;4133285.0;641.0265;479
jps;4050786.0;643.5412;453
jps;3627899.0;643.94324;423
jps;4265883.0;641.94324;599
jps;4427261.0;640.2153;491
jps;3636276.0;642.7422;442
jps;3532901.0;642.328;425
jps;3445858.0;644.6539;458
jps;4668019.0;645.09753;582
jps;4948569.0;646.5584;551
jps;4298551.0;646.5706;543
jps;4387401.0;644.9016;530
jps;3054305.0;646.4996;374
jps;5119992.0;644.42346;705
jps;3545636.0;647.6417;515
jps;4640958.0;646.1442;522
jps;3411771.0;645.2397;410
jps;5039427.0;650.3574;583
jps;4797061.0;649.77167;533
jps;2989809.0;649.16864;408
jps;3528821.0;648.4996;470
jps;4019383.0;650.77167;527
jps;3654890.0;650.2397;471
jps;2908354.0;649.8549;356
jps;3944426.0;648.39905;495
jps;4632470.0;650.0143;588
jps;6696585.0;651.91376;577
jps;5244744.0;653.5412;576
jps;4738782.0;652.67114;560
jps;4124174.0;653.45795;554
jps;2963691.0;655.61224;392
jps;2945606.0;652.19806;350
jps;3637802.0;655.89655;497
jps;5518475.0;652.7077;351
jps;2860255.0;655.3107;369
jps;4176884.0;655.68335;457
jps;5101037.0;655.1808;628
jps;4954890.0;658.4163;542
jps;4212370.0;656.19806;556
jps;4506619.0;657.0559;572
jps;3339899.0;657.3696;411
jps;5037072.0;656.09753;615
jps;3069088.0;656.82544;423
jps;5667400.0;656.3452;662
jps;5005735.0;657.75946;619
jps;4486311.0;657.89655;527
jps;2718968.0;656.6417;327
jps;5674427.0;660.5168;625
jps;4689245.0;661.3452;616
jps;4901779.0;662.45795;620
jps;5345408.0;662.1026;623
jps;4503129.0;660.1148;621
jps;3091514.0;661.8427;378
jps;3304276.0;663.42346;413
jps;4248752.0;661.3402;537
jps;7539555.0;660.88434;984
jps;3952778.0;660.70056;526
jps;5058351.0;666.21027;633
jps;5205116.0;667.48737;624
jps;3673745.0;667.3402;461
jps;6646700.0;667.35236;830
jps;3239686.0;667.0681;389
jps;5488843.0;665.8427;711
jps;5431537.0;667.38684;604
jps;4570586.0;664.98486;603
jps;4399333.0;667.0803;543
jps;4326006.0;664.61224;506
jps;4206022.0;670.1148;555
jps;3137945.0;671.71277;372
jps;4288335.0;670.529;535
jps;4417880.0;669.9798;518
jps;3735887.0;669.16864;486
jps;5233295.0;668.328;600
jps;4547675.0;668.8549;501
jps;4190894.0;671.3696;508
jps;3783887.0;671.0681;453
jps;3743664.0;669.47015;505
jps;3425888.0;675.38184;439
jps;4053574.0;672.725;568
jps;4049625.0;673.529;476
jps;4975056.0;674.12695;590
jps;4564938.0;674.9971;562
jps;4694358.0;672.4407;593
jps;4813164.0;673.71277;610
jps;4214766.0;675.71277;495
jps;5192980.0;675.328;625
jps;2946210.0;672.3402;360
jps;4457933.0;679.7838;549
jps;3717691.0;678.82544;514
jps;4596996.0;679.2986;561
jps;4575672.0;676.3402;558
jps;4258867.0;678.41125;511
jps;4287717.0;677.328;557
jps;5050625.0;677.5412;545
jps;3050980.0;679.0559;422
jps;3439784.0;677.98486;440
jps;4546983.0;679.15643;524
jps;5505475.0;682.94324;632
jps;5360804.0;683.5879;629
jps;5141259.0;680.47015;699
jps;4632451.0;681.5706;518
jps;4470374.0;682.9676;553
jps;4445761.0;681.8133;606
jps;4041552.0;681.6417;458
jps;4689189.0;681.1442;614
jps;3072448.0;680.82544;414
jps;2997821.0;680.35236;329
jps;5486248.0;687.0681;684
jps;4634254.0;687.12695;553
jps;4882632.0;685.98486;608
jps;4690103.0;685.41125;593
jps;5435214.0;687.67114;710
jps;5277959.0;685.2864;620
jps;4842907.0;686.7422;622
jps;4452469.0;685.5828;527
jps;3832447.0;685.92596;466
jps;3885833.0;685.35236;451
jps;5419088.0;689.2935;673
jps;5774387.0;689.5584;716
jps;4374288.0;691.9554;511
jps;2486325.0;688.2275;324
jps;4904365.0;691.19806;618
jps;4291843.0;690.7838;549
jps;4218184.0;689.2691;500
jps;3701555.0;690.0437;464
jps;4764117.0;689.67114;597
jps;4127273.0;688.19806;578
jps;3173550.0;692.7544;406
jps;4163604.0;693.2569;567
jps;3405146.0;693.38184;410
jps;4017583.0;694.5412;536
jps;4375403.0;692.7422;567
jps;5100147.0;692.12695;630
jps;4927001.0;694.8133;602
jps;5487905.0;692.8427;735
jps;3432120.0;692.9382;421
jps;3414551.0;692.3402;410
jps;2922325.0;699.59503;398
jps;5759682.0;696.10974;733
jps;3515428.0;696.89655;418
jps;3180684.0;698.6539;377
jps;5403506.0;698.12695;582
jps;4086629.0;699.4823;499
jps;4095699.0;698.41125;459
jps;4393249.0;696.09753;530
jps;5316213.0;698.38184;670
jps;3752958.0;697.3696;496
jps;5028162.0;703.77167;596
jps;5821435.0;702.2397;680
jps;4240886.0;702.2864;565
jps;4148478.0;700.6661;530
jps;3711399.0;700.5412;423
jps;4385376.0;701.2569;505
jps;4495806.0;701.6417;610
jps;4799289.0;701.4529;533
jps;4669712.0;702.4996;616
jps;4277551.0;703.9971;512
jps;3726983.0;706.6417;532
jps;3819120.0;705.8133;470
jps;3144784.0;704.38184;388
jps;4399812.0;706.61224;579
jps;4089193.0;706.9971;550
jps;2906645.0;707.15137;398
jps;4413756.0;705.5412;569
jps;3762662.0;704.7544;512
jps;5016618.0;706.2813;669
jps;3080421.0;707.82544;356
jps;4041305.0;711.89655;457
jps;4762359.0;710.8427;642
jps;5653167.0;710.0143;678
jps;5339034.0;708.8427;722
jps;4412582.0;708.5412;538
jps;4755619.0;711.9971;588
jps;4622314.0;708.0214;572
jps;4815680.0;709.5534;553
jps;5518524.0;708.98486;664
jps;5074025.0;711.6417;639
jps;3355316.0;713.16864;471
jps;5402105.0;713.3402;635
jps;5560101.0;713.59503;703
jps;4353544.0;713.32294;540
jps;4190644.0;714.5828;573
jps;5167013.0;714.5534;637
jps;4074152.0;714.61224;527
jps;4085214.0;714.4407;534
jps;4799683.0;712.68335;663
jps;4439648.0;712.48737;533
jps;4581544.0;716.92596;579
jps;3854509.0;719.5828;490
jps;4978699.0;717.5239;598
jps;4199881.0;718.38184;534
jps;4685088.0;717.89655;545
jps;5385613.0;717.2986;614
jps;4981317.0;717.92596;650
jps;3638866.0;719.5239;498
jps;2918150.0;716.5828;404
jps;4604189.0;716.38184;546
jps;4680901.0;722.1808;600
jps;5182499.0;721.6417;707
jps;4690676.0;720.9016;590
jps;4793100.0;721.2691;575
jps;6649577.0;723.92596;893
jps;6150156.0;723.77167;725
jps;3356753.0;723.0092;466
jps;3955196.0;720.87213;498
jps;4306883.0;722.7422;542
jps;3783926.0;721.4529;483
jps;6422736.0;725.0437;763
jps;4758729.0;725.4529;632
jps;5656333.0;724.87213;772
jps;5094242.0;725.9676;614
jps;4416918.0;724.7422;576
jps;4321022.0;727.7838;580
jps;3842482.0;727.796;508
jps;4692977.0;726.32294;526
jps;5728610.0;724.8133;694
jps;4098144.0;724.13916;487
jps;4950081.0;731.4407;660
jps;3434331.0;731.8082;475
jps;4690611.0;729.4407;603
jps;6038800.0;728.7544;800
jps;3820882.0;729.59503;512
jps;5517602.0;730.0681;677
jps;5324781.0;728.3402;688
jps;4555117.0;730.5118;618
jps;5906515.0;729.16864;723
jps;3996685.0;729.4529;492
jps;5160931.0;732.725;670
jps;4414868.0;733.3107;579
jps;6774329.0;733.6295;801
jps;4030859.0;735.89655;542
jps;3890800.0;732.89655;543
jps;5290043.0;733.09753;615
jps;6617321.0;735.70056;815
jps;4343518.0;732.38184;543
jps;5914158.0;734.7422;704
jps;6751883.0;735.77167;816
jps;5258256.0;736.0387;644
jps;5277612.0;737.0265;644
jps;4975642.0;736.67114;622
jps;4701970.0;739.2691;624
jps;4310970.0;736.4823;600
jps;4880085.0;737.3696;659
jps;6119719.0;737.21027;826
jps;5735179.0;736.0853;699
jps;4375042.0;736.4529;560
jps;5951846.0;738.68335;654
jps;5284692.0;740.68335;647
jps;5020558.0;741.48737;644
jps;5621427.0;742.4285;748
jps;4870849.0;740.9971;638
jps;6330499.0;741.77167;767
jps;6991535.0;742.62445;979
jps;4320663.0;742.09753;509
jps;4057538.0;742.21027;478
jps;6096142.0;741.91376;747
jps;6872269.0;740.18585;831
jps;4184548.0;746.16864;600
jps;4712845.0;746.2813;615
jps;3854322.0;745.394;522
jps;3279024.0;746.9676;406
jps;4825979.0;745.8133;601
jps;5216700.0;744.61224;647
jps;6978055.0;746.2864;833
jps;4466238.0;744.21027;514
jps;4858987.0;744.0143;610
jps;5832212.0;746.4529;645
jps;4630877.0;749.8011;615
jps;5799457.0;749.9382;766
jps;4688393.0;750.3107;631
jps;6044817.0;748.8671;844
jps;6938808.0;749.6295;825
jps;4899107.0;751.21027;658
jps;5370769.0;749.9971;760
jps;5739914.0;750.8671;815
jps;5955241.0;748.3107;751
jps;4721981.0;748.0387;598
jps;4530524.0;754.47015;573
jps;5351860.0;755.2691;706
jps;4788532.0;754.5828;637
jps;6596993.0;753.8133;769
jps;4811029.0;754.0559;611
jps;5180638.0;753.62445;703
jps;4403142.0;752.0803;491
jps;5165050.0;753.3402;722
jps;6635393.0;754.18585;826
jps;4867377.0;755.97266;622
jps;4255198.0;756.32294;494
jps;4393779.0;757.2813;636
jps;5517985.0;757.16864;716
jps;6628609.0;756.6417;828
jps;5814382.0;757.5828;757
jps;7162377.0;756.8427;880
jps;5125575.0;756.4823;627
jps;3784404.0;758.0092;479
jps;4763030.0;757.83765;576
jps;4365718.0;759.10974;589
jps;6140987.0;762.0559;765
jps;6965602.0;760.2569;838
jps;4401979.0;763.7372;512
jps;7023096.0;760.5584;832
jps;5070369.0;761.3402;638
jps;6171935.0;762.3574;764
jps;6063014.0;761.15643;766
jps;7397212.0;762.73004;912
jps;5365758.0;762.9382;751
jps;5939226.0;761.15643;744
jps;4756911.0;765.9676;669
jps;4286771.0;765.4996;534
jps;4757775.0;767.4945;537
jps;7241097.0;764.8427;849
jps;4739351.0;764.6661;563
jps;4475943.0;767.0092;542
jps;4091852.0;766.6661;502
jps;4466299.0;764.35236;578
jps;4541638.0;767.62445;642
jps;5422371.0;765.21027;665
jps;5800796.0;771.0265;776
jps;5337921.0;770.8549;664
jps;5514508.0;768.09753;689
jps;5544156.0;769.39905;727
jps;7148813.0;770.0559;831
jps;4520906.0;770.32294;503
jps;5406108.0;768.16864;687
jps;5342386.0;768.5656;645
jps;5883012.0;768.5828;746
jps;4500847.0;769.61224;584
jps;4497193.0;772.77167;573
jps;7361819.0;772.0143;887
jps;4470779.0;773.6539;588
jps;7061026.0;772.6417;857
jps;6627640.0;775.83765;892
jps;4958551.0;773.8671;616
jps;6689816.0;774.15643;808
jps;7631887.0;772.5706;936
jps;4442875.0;775.39905;573
jps;5060805.0;773.2519;598
jps;4739759.0;779.0681;680
jps;3994404.0;777.10974;584
jps;5153200.0;777.9554;676
jps;6284373.0;777.8549;850
jps;5533208.0;777.7666;696
jps;5709619.0;777.328;763
jps;5915278.0;776.16864;717
jps;4502140.0;777.5706;587
jps;4049143.0;777.4651;560
jps;3161810.0;777.38184;414
jps;6383902.0;782.328;811
jps;6528894.0;782.0092;865
jps;6187630.0;780.6955;758
jps;6506893.0;782.71277;806
jps;6424740.0;782.6955;909
jps;6360790.0;780.92596;792
jps;5764965.0;780.82544;697
jps;4654333.0;781.0803;599
jps;5825790.0;781.3107;733
jps;4311076.0;781.7372;514
jps;4460106.0;784.59503;617
jps;4606115.0;786.35236;555
jps;4227523.0;784.4529;507
jps;3318977.0;786.89655;442
jps;5960153.0;784.0681;746
jps;5054424.0;786.09753;666
jps;5367821.0;785.68335;668
jps;5356058.0;784.5656;667
jps;6780796.0;785.18585;840
jps;7131941.0;784.529;868
jps;4744005.0;791.2813;667
jps;4590880.0;789.15137;547
jps;4435747.0;789.7372;536
jps;4959411.0;789.89655;615
jps;4907850.0;789.2935;587
jps;6231808.0;790.10974;800
jps;4993600.0;789.2224;595
jps;6450609.0;790.5828;780
jps;4922905.0;790.0387;665
jps;7192910.0;788.7838;881
jps;7495165.0;792.2986;798
jps;6611746.0;792.2569;815
jps;4824541.0;792.19806;615
jps;4667782.0;794.4407;601
jps;4742982.0;793.42346;584
jps;5158107.0;793.0803;614
jps;4931337.0;795.0092;641
jps;6542907.0;793.1808;844
jps;6632735.0;792.6955;844
jps;4723929.0;795.59503;541
jps;5823251.0;797.5118;797
jps;5236211.0;797.2935;708
jps;4554594.0;797.42346;650
jps;4271446.0;796.1808;598
jps;4889871.0;797.0387;595
jps;4977005.0;797.2935;577
jps;6162581.0;796.82544;765
jps;4583380.0;796.3696;603
jps;6147378.0;796.13916;758
jps;7527620.0;797.5706;912
jps;5999536.0;802.13916;768
jps;7363093.0;800.87213;895
jps;4531967.0;802.9554;592
jps;4432755.0;802.59503;632
jps;6141098.0;803.7372;785
jps;3843975.0;800.2935;535
jps;7250994.0;801.7838;901
jps;4475334.0;800.9554;574
jps;5180503.0;800.9798;659
jps;3491394.0;800.5067;495
jps;4775658.0;806.6955;687
jps;3785362.0;805.84985;549
jps;7511741.0;807.2986;915
jps;4092247.0;804.0214;486
jps;4860919.0;805.90875;672
jps;4927887.0;807.5412;645
jps;5974011.0;806.2519;748
jps;4582286.0;804.16864;600
jps;6093080.0;805.394;769
jps;5576988.0;807.8793;742
jps;5108853.0;811.61224;677
jps;4739572.0;808.2864;624
jps;7276794.0;808.3696;895
jps;5789810.0;810.59503;758
jps;5176763.0;808.2275;665
jps;5399565.0;811.18585;693
jps;4288897.0;809.2397;571
jps;5590575.0;808.8082;712
jps;6840207.0;809.13916;883
jps;5050111.0;808.7077;607
jps;7605957.0;813.68335;911
jps;6290660.0;812.5828;792
jps;4522050.0;812.193;539
jps;4676997.0;812.3107;619
jps;6733520.0;814.42346;808
jps;6860898.0;814.7544;860
jps;6328536.0;813.2519;798
jps;4470502.0;812.4945;543
jps;4627592.0;815.7077;547
jps;6091820.0;813.7077;779
jps;6221754.0;816.4529;786
jps;7219140.0;816.3402;858
jps;4807879.0;819.9971;632
jps;5735057.0;818.89655;768
jps;4624164.0;816.84985;538
jps;6295388.0;816.9971;781
jps;3434141.0;817.3107;456
jps;5196738.0;816.529;684
jps;4959847.0;816.0143;642
jps;6505970.0;816.5534;828
jps;5687632.0;820.5412;715
jps;5301734.0;821.1148;694
jps;4378674.0;821.36456;571
jps;5575071.0;820.9676;737
jps;5175280.0;822.7422;648
jps;7037037.0;822.82544;859
jps;4796098.0;822.0143;630
jps;4288910.0;821.2935;611
jps;7382188.0;820.5828;907
jps;7437569.0;821.2986;911
